video_url,time,nickname,comment,live_name,broadcast_id,total_duration(sec)
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,봄바람살랑,휴대성 너무너무 좋죠 진짜,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,안녕,너무 좋아서 지인들한테 추천 많이 해줬어요 ㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,알데바란,구매인증 2024040399512291,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,쇼핑친구,예쁘시다~활력충전☆,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,Layla reyes,아임비타 이문샷 진짜 너무 좋아서 꾸준히마시고있는데 12+2병해서 32000원대로먹고있는데 30병에 이가격이라니 진짜 오늘 대박이네여! 구매했어여 2024040399152111,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,라작,현타 오신 거 아니죸ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,lareinelove,우아~~~~~~해요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,봄바람살랑,ㅎㅎㅎㅎ잼써용,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,바닐라빈,우아합니다~~~🥰,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,봄바람살랑,ㅋㅋㅋㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,바닐라빈,ㅎㅎㅎㅎㅎ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,동그르릉,알약 챙기고 또 물약 챙기고 할 필요없이 한번에 다 가능하다니,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,songseyeon,돈벌기힘들다 ㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,cli,랏토핏골드 11통 유통기한 25년 5월이 맞나요??,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,오씨여자,구매인증합니다😘 2024040399600961,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,망고러브,구매인증 2024040399590561복사하기,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,lareinelove,이거먹으면 야근해도 덜 힘들까요?ㅜㅜ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,30,진짜 저렴저렴~~~~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,봄바람살랑,ㅎㅎㅎ물타서 흔들어먹기ㅋㅋ좋은방법인데요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,쇼핑친구,활기찬하루 위해서 이뮨샷 추천~☆,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,내꾸야,구매인증 2024040399576781,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,cli,락토핏골드 11통얼마이나요?,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,샤랄라,구매인증2024040399604111,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,밍스,포인트적립이 진짜 좋네요!,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,미니멀,2024040399608711구매인증,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,Layla reyes,진짜 작년부터 꾸준히 아임비타 먹고있는데 너무좋아여♡,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,LOVE합니다,어떻게 4만원대가 되나여?????,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,wld,2024040399622281구매인증,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,달콤행복 개똥이,🩷취소처리좀요🩷🩷🩷202404039878411🩷🩷🩷🩷🩷🩷라방혜택 좋을때 비싸서못먹던 코어좀 먹어보려구요. 코어로 재구매하려구요 즈,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,봄바람살랑,ㅎㅎㅎ진짜 안사면안되는 오늘!!,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,동그르릉,바로 구매하는 언니♡ 멋져 언니♡,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,둥이 둥이 귀염둥이,오늘 다 사고 싶어요.,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,cli,락토핏 11통 유통기한 어떻게 되나요?,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,LOVE합니다,넹,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,음속돌파,2024040399612831 구매인증!,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,미니멀,수험생 자녀 기대해봅니다 ~~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,LoveLEY,이뮨샷이랑 락토핏은 온가족이 먹고있어요!! 확실히 먹고나면 피로도 풀리고 효과가 좋아요❤️,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,하얀달빛,할인율 대박이네요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,쇼핑친구,아~혜택 굿,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:45:00,wld,2024040399109061 구매인증합니다,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,호인,구매인증 2024040399625281 합니다~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,tri,스토어할인은 어디서 받나요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,카제,구매인증 구매완료 2024040399534351 어딘지 몰라 다시 남겨요^^ 되고싶다,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,둥이 둥이 귀염둥이,ㅎㅎㅎㅎㅎ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,30,혜택완전 좋아요~~~~~~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,봄바람살랑,오늘 적립혜택도 넘좋아요!! 진심,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,동그르릉,ㅋㅋㅋㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,LOVE합니다,ㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,바비,1박스는 몇개들어잇나요????,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,Layla reyes,혹시 13만원 사은품 주문두개 합산도 되나요?,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,바닐라빈,~~일어나세요~ 한번더해주세요😅🤩🤩😆🤩,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,쑤쑤,2024040399300051 이벤트 당첨 기원🤍,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,봄바람살랑,친구들도 락토핏쟁였대용!! ㅎㅎ넘가격좋다구,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,둥이 둥이 귀염둥이,가격이 정말 좋아요 ~♥︎,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,KSH,아임비타는 하루에 한병씩 매일 먹어도되나요??매일매일 섭취해도되는지 궁금해요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,30,당첨기원 2024040399273991,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,하얀달빛,믿고 구매 할만 하네요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,바닐라빈,"오후3,4시 밧데리 2프로 간당간당😆",종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,30,아임비타 굿굿굿,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,밍스,믿습니다~~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,오른쪽,알림받기 쿠폰은 적용 안되었는데 중복이 안되나봐요?,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,kjy5569,구매인증+2024040399487751,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,30,자주자주 해주세요 ㅋㅋㅋㅋㅋㅋ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,Layla reyes,13만.20만 사은품혜택 주문두개 합산되는지 궁금해요!,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,슈슈,방전에 아임비타❤,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,달콤행복 개똥이,하 제발요🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🙏🩷🩷취소처리좀🩷🩷202404039878411🩷🩷🩷🩷🩷🩷재구매해야해요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,say,구매인증+ 2024040399662591,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,LOVE합니다,아유 쇼호스트분들 열심히네요 또 구매하고 싶을정도로 ㅋㅋㅋ 구매인증 2024040398773271,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,30,👍👍👍👍👍👍👍👍👍👍👍👍👍,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,KSH,고함량인데 매일먹어도 가능한가요???,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,동그르릉,아임비타 너무 궁금해요,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,몽이,구매인증 2024040399593071,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,늘좋은날,라이브 늦게 들어와서 못봤는데 13만원 사은품이 뭐예요?,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,봄바람살랑,구매욕구가 가득한 오늘ㅎㅎ,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,fairy127,구매인증합니다♡2024040399667731,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,LoveLEY,진짜 역대급 할인율이네요! 이정도면 왜 안사나요~~,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,바닐라빈,비타민 같은 설명이네요 ㅎㅎ🤩,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,khm1985,구매인증 2024040399662071,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,산소,2024040399600221 구매인증!,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,lhyhair,구매인증 2024040399662891,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
L_https://view.shoppinglive.naver.com/replays/1287792?fm=shoppinglive&sn=home,0:50:00,둥이 둥이 귀염둥이,하루에 한 번 간편해요~♥︎,종근당건강 봄맞이🌸라이브특가🌸,1287792,3693.066667
